track_id	x_nd	y_nd	ch_perim	ch_area	ch_acirc	ch_direct	cum_dist	eucl_dist	displ_ratio	outreach_ratio	max_span	ep_dr	median_displ	median_ta	median_dir_ratio	cellType_treatment
352	25.80012642061945	15.48007585237167	65.6085689553212	226.31981792877198	1.5135218013989382	0.12278017373066985	68.40043248925744	7.297377738996087	0.2626128657194451	0.4062486968682887	27.78758656398819	0.10668613447937146	5.16002528412389	0.0	0.6770269078995903	leukocytes_fmlp
353	15.480075852371785	20.64010113649556	56.091959868769074	146.44223513043838	1.709720096059941	0.15757977595249706	51.013813477329215	10.32005056824778	0.44721359549995787	0.4523546276753571	23.076334601837374	0.2022991394837412	5.160025284124004	0.0	0.4628073967054726	leukocytes_fmlp
354	123.84060681897336	118.68058153484951	381.1036508461753	9345.677187412024	1.2367034676794872	0.01415219287036904	725.5806726496487	83.99912587159126	0.6350972791891695	0.1822841085023312	132.26182606046302	0.11576814134925392	7.297377738996087	0.0	0.14594297940749507	leukocytes_fmlp
355	103.2005056824778	67.08032869361068	253.1199166638049	1917.0619871615197	2.6595405589875973	0.0614376415171353	158.42725334715934	110.42936342848962	0.9375919660586156	0.7434312256570363	117.77976713335647	0.6970351444931471	8.808714153621937	22.500000000000377	0.640205286515133	leukocytes_fmlp
356	36.12017698886723	87.72042983010613	216.92739356352132	2396.327483951798	1.562689749675253	0.03760586481858737	395.65139288377856	83.36275969196456	0.925060919571264	0.2277660815642022	90.11596742255692	0.21069750085892444	7.297377738996087	-18.434948822922014	0.2951323920031836	leukocytes_fmlp
357	108.3605309666017	56.76027812536279	257.3103303714003	3248.355033801345	1.6219635521534743	0.033509530664817155	326.6880183432577	103.32942578981041	0.9492753001661942	0.3331951173703823	108.85085261537935	0.31629389505567995	7.297377738996087	0.0	0.24201542212047295	leukocytes_fmlp
358	41.280202272991225	51.600252841238955	142.64121619157416	1104.973228711111	1.465306398627878	0.05445898312488108	148.50176985959519	58.83334021848261	0.9776923610938036	0.4052188635375756	60.17571841582375	0.3961793874518001	5.16002528412389	0.0	0.3284762500846089	leukocytes_fmlp
359	10.32005056824778	10.32005056824778	31.292948063034743	53.25172186558484	1.4633541367603715	0.2166721919348019	46.44022755711478	5.16002528412389	0.44721359549995787	0.2484519974999779	11.538167300918687	0.11111111111111166	2.580012642061888	0.0	0.17677669529663542	leukocytes_fmlp
360	118.68058153484958	98.04048039835396	333.0850243180264	6496.710067602807	1.3589605962326736	0.01961657854348068	384.9271644895521	99.12084888762013	0.7777647670002066	0.33108399477172057	127.44322331535211	0.25750546605112484	10.32005056824778	0.0	0.2190059043817243	leukocytes_fmlp
361	30.96015170474334	67.08032869361068	162.84436913211823	1451.1094208372524	1.454237925046963	0.04622692660551199	294.42720741081564	51.85761230728432	0.7730673554708399	0.2278333218030805	67.08032869361068	0.1761305035744443	10.32005056824778	0.0	0.11029206483435902	leukocytes_fmlp
362	25.800126420619332	25.80012642061945	77.71912742310927	186.3810265295615	2.5789579951011707	0.1957650377528812	74.74441813872014	36.48688869498036	1.0	0.4881553646890846	36.48688869498036	0.4881553646890846	5.160025284124004	-22.5	0.4462108337710725	leukocytes_fmlp
363	61.92030340948668	25.800126420619332	137.01742518222486	798.7758279839763	1.870323910541292	0.07778769751277934	167.97254304031364	56.994342120962536	0.9172673058301076	0.3699112447968651	62.134932487737416	0.3393074909110819	7.297377738996087	0.0	0.3685556366534005	leukocytes_fmlp
364	98.04048039835402	56.76027812536279	249.07901380751403	3261.6679642675444	1.5136472039137052	0.030717280016070787	276.36343858269424	75.13110219977591	0.7498894701931967	0.3625283021939052	100.18956817785374	0.2718561564622267	5.160025284124004	45.00000000000063	0.7145926003311646	leukocytes_fmlp
365	77.4003792618584	77.40037926185839	229.93516286380645	2542.769719082185	1.654603302482886	0.038981449300646	345.7999672862024	62.3488227329794	0.6290182482564131	0.2866421580820521	99.12084888762008	0.18030314815321025	10.32005056824778	0.0	0.1765549314746715	leukocytes_fmlp
366	51.600252841239126	51.600252841238955	162.06402582743192	1690.7421692326316	1.2361921952737325	0.03725354270771974	488.05765210256203	21.275329277300575	0.3377779740177606	0.12905470355378104	62.986135609250546	0.043591836303858836	7.2973777389960075	0.0	0.07202631706898575	leukocytes_fmlp
367	51.6002528412389	190.920935512584	419.303756112315	5245.29460376116	2.6673361817729897	0.03704418629388091	428.6200748110548	155.1443788322647	0.7984470116829571	0.4533331075397526	194.3076704680167	0.3619624650120641	7.297377738996087	-22.5	0.2379491950267908	leukocytes_fmlp
368	10.32005056824778	20.640101136495613	54.03648630658081	106.50344373119879	2.1817284167688893	0.2166721919347431	39.09488627325678	21.27532927730066	0.9219544457292904	0.5902647840063675	23.076334601837416	0.5441972417721098	0.0	0.0	0.6800185393194088	leukocytes_fmlp
369	103.20050568247791	98.04048039835394	330.47351662053194	7242.234173721043	1.200026664996808	0.01615328389109205	509.84175638709917	76.70929061168749	0.6557141827764312	0.22945524400136136	116.98586461388449	0.15045705780411928	7.297377738996087	0.0	0.33981136772839554	leukocytes_fmlp
370	56.76027812536282	51.600252841238955	164.05465123989825	1411.1706294382748	1.517706181064045	0.04682677243033597	243.92044550214268	58.83334021848264	0.890327426753365	0.2709103199161695	66.08056592508007	0.24119888801189404	5.16002528412389	0.0	0.25365639019527275	leukocytes_fmlp
371	129.00063210309722	82.56040454598224	350.64028613776185	7015.914355792222	1.394535200778506	0.01912233396584443	437.60573002715324	108.48331914306752	0.8086075400626399	0.3065788406813058	134.16065738722114	0.2479019621985667	7.297377738996087	0.0	0.2366632174400718	leukocytes_fmlp
372	77.40037926185823	56.76027812536279	208.6682860067543	2249.8852488214616	1.5400778164201292	0.03898884615384535	215.78860324599418	85.41361657011478	0.973702668073344	0.4065109487274761	87.72042983010603	0.39582079537696974	6.228701511560006	0.0	0.3764683292216092	leukocytes_fmlp
373	36.12017698886726	10.32005056824778	79.55649593720662	199.69395699598684	2.522182488240728	0.18271403523599733	54.07040165440256	31.38720845366022	0.8602325267042621	0.6748033596678417	36.48688869498047	0.5804877991155923	5.160025284123918	0.0	0.8255974201838544	leukocytes_fmlp
374	113.52055625072558	154.8007585237169	392.53733063390746	4433.205845311051	2.7658853144662703	0.04196677617457658	378.476754325369	186.0473574459934	1.0	0.4915687828110367	186.0473574459934	0.4915687828110367	11.538167300918634	45.00000000000063	0.34915227253159153	leukocytes_fmlp
375	41.28020227299112	51.6002528412389	148.2537704973832	1304.6671857070178	1.3406082619020572	0.0425972031310494	167.90994708589017	47.57308250773557	0.8560132129176834	0.3309820179953263	55.57517312797639	0.2833249806421578	6.228701511560086	0.0	0.3869093811704106	leukocytes_fmlp
376	36.120176988867115	25.80012642061945	101.24605727439337	612.3948014542111	1.3320326815935477	0.059580663663926385	108.05892441612087	33.04028296253991	0.9055385138137421	0.3376573373474833	36.48688869498033	0.3057617234399453	6.228701511560006	0.0	0.4300814870780211	leukocytes_fmlp
377	67.08032869361057	46.440227557115115	175.07336294930417	1717.3680301654674	1.4202569075768228	0.04301950275209749	315.3903114371313	41.60145382834426	0.563092506371473	0.23425043833280398	73.88031870006758	0.13190466643943474	5.160025284124004	0.0	0.300887009552729	leukocytes_fmlp
378	36.120176988867115	51.6002528412389	131.8951929071716	971.8439240471927	1.424464226459603	0.05414669776358494	186.93188864830154	20.64010113649556	0.3922322702763681	0.28150434690019305	52.62213922875975	0.110415089077329	7.297377738996168	0.0	0.2744686921729438	leukocytes_fmlp
379	82.5604045459823	36.12017698886723	185.0566359850597	1810.5585434302632	1.5051746322952475	0.04595427635223179	411.6063283955663	36.486888694980436	0.4385290096535143	0.20214195437910767	83.20290765668857	0.08864511106329596	7.297377738996087	22.499999999999932	0.5471843604505776	leukocytes_fmlp
380	82.56040454598245	61.92030340948668	223.319280258834	2569.395580015029	1.544584250670816	0.03703056304584855	354.93009734941114	95.14616501547114	1.0	0.2680701516327155	95.14616501547114	0.2680701516327155	7.297377738996087	0.0	0.4758093604658191	leukocytes_fmlp
381	67.08032869361057	46.44022755711504	181.45427156980625	1903.7490566950587	1.3763054428513897	0.036866167565267685	345.85740805085413	51.60025284123892	0.7352146220938081	0.2029273628165878	70.18393172634032	0.14919516436569066	10.32005056824778	0.0	0.2360679774997897	leukocytes_fmlp
382	36.12017698886726	56.76027812536279	150.71062977679458	1211.4766724422952	1.4919794770727968	0.05336869703261656	149.0127130533553	41.60145382834428	0.6434382168114539	0.43388869425191295	64.65493149365531	0.27918056772410105	6.228701511559988	71.56505117707798	0.27918056772410105	leukocytes_fmlp
383	72.24035397773449	61.92030340948679	191.7134315404316	2303.13697068701	1.26991733285292	0.031366069364161905	271.62609487711234	41.60145382834428	0.5758755534498966	0.265955132221067	72.24035397773449	0.15315705896064738	7.297377738996087	0.0	0.22301759408178892	leukocytes_fmlp
384	5.160025284123776	5.16002528412389	20.64010113649533	26.625860932748765	1.2732395447374811	0.2740710528545021	17.617428307243788	7.2973777389960075	1.0	0.4142135623730924	7.2973777389960075	0.4142135623730924	0.0	0.0	1.0	leukocytes_fmlp
385	10.32005056824778	41.28020227299112	87.85699584324745	266.2586093279533	2.306955273877132	0.15503800000001464	112.93411688681576	26.31106961437985	0.6373774391990976	0.3655246387091577	41.28020227299112	0.23297715818461825	5.16002528412389	0.0	0.805139547681482	leukocytes_fmlp
386	61.92030340948668	46.44022755711501	164.63101087260227	1038.4085763791227	2.0770414299535718	0.0745374999999995	207.65386867748123	77.40037926185833	1.0	0.3727374777788185	77.40037926185833	0.3727374777788185	5.160025284124004	90.0	0.35826170785545863	leukocytes_fmlp
387	41.28020227299112	30.96015170474334	111.7424910469713	772.1499670511403	1.2868418496060503	0.05748652175654095	182.3208366082219	39.29758178440849	0.8853156407653622	0.2434621116596831	44.388215880197755	0.21554081538608047	5.16002528412389	0.0	0.2612038749637414	leukocytes_fmlp
388	10.32005056824778	10.32005056824778	33.396385170085146	53.251721865555744	1.6666922019697992	0.2166721919349203	36.12017698886723	11.538167300918687	1.0	0.31943828249997	11.538167300918687	0.31943828249997	0.0	0.0	1.0	leukocytes_fmlp
389	92.88045511423002	56.76027812536282	237.6699203200943	2995.4093549397608	1.5006603066095294	0.03218165400984512	251.30955389862893	58.83334021848257	0.6103219123349725	0.3835796370774213	96.39722747852473	0.23410705763384645	8.808714153621937	0.0	0.2762792486424357	leukocytes_fmlp
390	72.24035397773446	118.68058153484951	299.2465278585669	3008.722285406169	2.368461192548858	0.046178383925249776	182.268417507837	138.937932819941	1.0	0.7622710216045361	138.937932819941	0.7622710216045361	7.2973777389960075	103.28252558853924	0.8022976326751068	leukocytes_fmlp
391	77.40037926185833	82.56040454598224	236.7482759981724	2223.2593878887133	2.006197345545594	0.047847159429976326	174.39007616566047	105.8748669548533	0.9952829925675004	0.609992545019885	106.3766463865028	0.6071152056512569	6.228701511559964	0.0	0.6054856518536398	leukocytes_fmlp
392	25.800126420619478	25.80012642061945	76.73206100526451	332.82326165997074	1.4077650872094618	0.09040191198730327	65.57465360749943	25.80012642061945	0.8574929257125435	0.4588336735715656	30.087859207911876	0.393446629166316	5.16002528412389	90.0	0.393446629166316	leukocytes_fmlp
393	103.2005056824778	51.60025284123893	246.53674649426762	3248.3550338013015	1.488983779410286	0.03212550724328007	246.2590679085852	72.42440613329994	0.6940191580115361	0.4237612610710725	104.35505316712894	0.2940984336064525	11.538167300918687	0.0	0.2940984336064525	leukocytes_fmlp
394	30.96015170474334	61.92030340948668	161.07761052048656	1371.2318380391225	1.5057386721670971	0.04891975728155217	190.57136541724128	53.87224555998169	0.8031005006854279	0.3519958444268021	67.08032869361054	0.2826880388983548	7.297377738996168	0.0	0.38896891910301423	leukocytes_fmlp
395	15.480075852371785	20.640101136495613	56.472719771922634	213.00688746233936	1.191444722941286	0.09988094531010028	108.14080330880527	16.317432681888935	0.7669649888473679	0.19673729643515855	21.275329277300607	0.1508906183662527	5.16002528412389	0.0	0.1595408190488028	leukocytes_fmlp
396	41.28020227299112	25.80012642061945	104.17280301392088	519.2042881895321	1.663261616551289	0.08491315722221827	77.14673625623985	44.087275353487684	1.0	0.5714729811388719	44.087275353487684	0.5714729811388719	11.538167300918687	26.56505117707799	0.6796227589829584	leukocytes_fmlp
397	25.800126420619563	77.40037926185833	187.54631954845462	1424.4835599047367	1.964942229423735	0.054816604361247	152.71302007777288	78.08535172239863	1.0	0.5113208532097114	78.08535172239863	0.5113208532097114	5.16002528412389	7.018121733963239	0.5945926386574967	leukocytes_fmlp
398	20.64010113649556	15.48007585237167	61.3338640455768	226.31981792877198	1.3227208619404596	0.1139985294117696	69.61854922192835	11.538167300918687	0.4472135954999579	0.3705927042285013	25.80012642061945	0.16573409572408054	5.16002528412389	0.0	0.6381188707182729	leukocytes_fmlp
399	15.48007585237167	67.08032869361058	141.9749530801916	585.7689405215568	2.738339325931716	0.11485501164747736	113.4246291610012	62.774416907320465	0.9330531792422754	0.5931559925211223	67.27849848633389	0.5534460846084405	6.228701511559988	-22.5	0.5041018838611616	leukocytes_fmlp
400	72.2403539777345	61.92030340948674	206.535802553542	1837.184404363052	1.8476856208032677	0.0517891207815136	158.12313759547112	95.14616501547121	1.0	0.6017219646810014	95.14616501547121	0.6017219646810014	8.808714153621949	112.49999999999994	0.591913247147103	leukocytes_fmlp
401	46.44022755711501	56.76027812536279	156.13863656458648	772.1499670511403	2.5125183606331523	0.0949786204321496	147.5105887392881	62.13493248773741	0.8472436380275852	0.4971693168879221	73.33773863724707	0.4212235407558125	10.32005056824778	0.0	0.3895412768892248	leukocytes_fmlp
402	41.28020227299112	20.64010113649556	98.74147153736828	399.38791399193	1.942649309015517	0.10653967499742853	87.62450274038187	37.565551099887735	0.8828430011649171	0.4856022827390224	42.550658554601156	0.42871057666585305	5.16002528412389	-18.43494882292188	0.7107729223143062	leukocytes_fmlp
403	20.64010113649556	15.48007585237167	58.080381921009646	199.69395699596495	1.3442626754093183	0.10653967499742853	72.34234104071012	7.297377738996168	0.3429971702850214	0.2940923527112295	21.275329277300575	0.10087284478241618	5.16002528412389	0.0	0.24790756939911496	leukocytes_fmlp
404	20.64010113649556	15.48007585237167	54.10431700222431	79.87758279839181	2.9162789286545086	0.32299583333334025	48.910376370278634	21.892133216988267	0.848528137423857	0.5274980144355915	25.80012642061945	0.4475969076838153	6.228701511559988	-13.282525588538995	0.5166916726553601	leukocytes_fmlp
405	10.32005056824778	51.60025284123893	108.74566687383228	266.2586093279824	3.5343568664995586	0.1937974999999972	74.71050279089812	36.12017698886724	0.6999999999999998	0.6906693291257747	51.60025284123893	0.4834685303880423	11.538167300918687	-90.0	0.34847125376822513	leukocytes_fmlp
406	41.28020227299112	20.64010113649556	96.84725319442646	252.9456788614625	2.9507844534710497	0.18246079320830147	58.8496670353728	39.29758178440854	0.8514693182963212	0.7842469045055724	46.15266920367475	0.6677621771553598	5.160025284124004	0.0	0.7297168462353186	leukocytes_fmlp
